"name","gender","year","count"
"ASYIAH","F",2010,6
"ATHALIAH","F",2010,6
"AUBRIA","F",2010,6
"AUBRIEANA","F",2010,6
"AUBRIEGH","F",2010,6
"AUBRIONA","F",2010,6
"AUBRYNN","F",2010,6
"AUBYN","F",2010,6
"AUNYA","F",2010,6
"AUSET","F",2010,6
"AUTUMNROSE","F",2010,6
"AVANNAH","F",2010,6
"AVANTE","F",2010,6
"AVEEN","F",2010,6
"AVELEEN","F",2010,6
"AVELLA","F",2010,6
"AVEONA","F",2010,6
"AVEREIGH","F",2010,6
"AVERYLYNN","F",2010,6
"AVEY","F",2010,6
"AVIAN","F",2010,6
"AVIEL","F",2010,6
"AVILYN","F",2010,6
"AVISHA","F",2010,6
"AVISHI","F",2010,6
"AVITA","F",2010,6
"AYAANA","F",2010,6
"AYANNI","F",2010,6
"AYATI","F",2010,6
"AYDIA","F",2010,6
"AYDREE","F",2010,6
"AYDRIANNA","F",2010,6
"AYLEIGH","F",2010,6
"AYLSSA","F",2010,6
"AYNSLIE","F",2010,6
"AYRAM","F",2010,6
"AYSLIN","F",2010,6
"AYVRIE","F",2010,6
"AZAIRA","F",2010,6
"AZALIE","F",2010,6
"AZALYA","F",2010,6
"AZANA","F",2010,6
"AZARRIA","F",2010,6
"AZKA","F",2010,6
"AZRIELLA","F",2010,6
"AZZARIA","F",2010,6
"BAELEIGH","F",2010,6
"BAILLIE","F",2010,6
"BANEEN","F",2010,6
"BAYLE","F",2010,6
"BAYLY","F",2010,6
"BEAUTIFULL","F",2010,6
"BELIA","F",2010,6
"BELISA","F",2010,6
"BELLAGRACE","F",2010,6
"BELLARAE","F",2010,6
"BELLASOPHIA","F",2010,6
"BENELLI","F",2010,6
"BEREA","F",2010,6
"BERGAN","F",2010,6
"BERNADINE","F",2010,6
"BERNIECE","F",2010,6
"BESSY","F",2010,6
"BETHSAIDA","F",2010,6
"BETTE","F",2010,6
"BHAKTI","F",2010,6
"BIJOUX","F",2010,6
"BIONCA","F",2010,6
"BIXBY","F",2010,6
"BLANCHE","F",2010,6
"BRAELIE","F",2010,6
"BRAIDYN","F",2010,6
"BRANAE","F",2010,6
"BREEAH","F",2010,6
"BREELEE","F",2010,6
"BREINDEL","F",2010,6
"BRENDALY","F",2010,6
"BRICELYN","F",2010,6
"BRICIA","F",2010,6
"BRIDIE","F",2010,6
"BRIEANN","F",2010,6
"BRIEONNA","F",2010,6
"BRINAE","F",2010,6
"BRIONE","F",2010,6
"BRISTYL","F",2010,6
"BRITANEY","F",2010,6
"BRITHNY","F",2010,6
"BRITLEY","F",2010,6
"BRITTIN","F",2010,6
"BRITTNI","F",2010,6
"BRIYA","F",2010,6
"BRYANN","F",2010,6
"BRYCELYN","F",2010,6
"BRYNDAL","F",2010,6
"BRYNNAN","F",2010,6
"BRYNNLIE","F",2010,6
"BURKE","F",2010,6
"BYANKA","F",2010,6
"CACHE","F",2010,6
"CADINCE","F",2010,6
"CAELEE","F",2010,6
"CAELIE","F",2010,6
"CAETLYN","F",2010,6
"CAIDYNCE","F",2010,6
"CAILAN","F",2010,6
"CALAYA","F",2010,6
"CALENA","F",2010,6
"CALIEGH","F",2010,6
"CALLIANNE","F",2010,6
"CAMBRE","F",2010,6
"CAMBREY","F",2010,6
"CAMERIN","F",2010,6
"CAMILY","F",2010,6
"CAMREY","F",2010,6
"CAMYIA","F",2010,6
"CANDI","F",2010,6
"CANDIDA","F",2010,6
"CANYON","F",2010,6
"CAPRICA","F",2010,6
"CARABELLA","F",2010,6
"CARALENA","F",2010,6
"CARELI","F",2010,6
"CARELY","F",2010,6
"CARIAH","F",2010,6
"CARIANA","F",2010,6
"CARIANNA","F",2010,6
"CARIN","F",2010,6
"CARINNA","F",2010,6
"CAROLEE","F",2010,6
"CARRIEANNE","F",2010,6
"CASEN","F",2010,6
"CASIA","F",2010,6
"CASIDEE","F",2010,6
"CASONDRA","F",2010,6
"CATHERINA","F",2010,6
"CATRIONA","F",2010,6
"CAYA","F",2010,6
"CAYLAN","F",2010,6
"CAYLE","F",2010,6
"CAYLEEN","F",2010,6
"CAYSEN","F",2010,6
"CAYTLYN","F",2010,6
"CEAIRA","F",2010,6
"CECIA","F",2010,6
"CEDELLA","F",2010,6
"CEIRA","F",2010,6
"CELES","F",2010,6
"CELESTIA","F",2010,6
"CELESTIAL","F",2010,6
"CELISSE","F",2010,6
"CERES","F",2010,6
"CHACE","F",2010,6
"CHANLEY","F",2010,6
"CHARICE","F",2010,6
"CHARLET","F",2010,6
"CHARLIEGH","F",2010,6
"CHARLII","F",2010,6
"CHASEY","F",2010,6
"CHASTELIN","F",2010,6
"CHASYA","F",2010,6
"CHAVIE","F",2010,6
"CHAYDEN","F",2010,6
"CHAYLEN","F",2010,6
"CHAYLIN","F",2010,6
"CHELCIE","F",2010,6
"CHENELLE","F",2010,6
"CHENEY","F",2010,6
"CHERELLE","F",2010,6
"CHESKA","F",2010,6
"CHESLEIGH","F",2010,6
"CHESNEE","F",2010,6
"CHEYLYNN","F",2010,6
"CHIKA","F",2010,6
"CHILDNOTNAMED","F",2010,6
"CHINAZA","F",2010,6
"CHINELO","F",2010,6
"CHINMAYI","F",2010,6
"CHIZARA","F",2010,6
"CHLOYE","F",2010,6
"CHRISHAYLA","F",2010,6
"CHRISHELL","F",2010,6
"CHRISOULA","F",2010,6
"CHRISTAN","F",2010,6
"CHRISTENA","F",2010,6
"CHRYSTINA","F",2010,6
"CHYANNA","F",2010,6
"CHYNAH","F",2010,6
"CIARRAH","F",2010,6
"CIELLA","F",2010,6
"CILICIA","F",2010,6
"CIRCE","F",2010,6
"CIRI","F",2010,6
"CLARISE","F",2010,6
"CLARIZA","F",2010,6
"CLODAGH","F",2010,6
"COHEN","F",2010,6
"COLIE","F",2010,6
"COLUMBIA","F",2010,6
"CONNER","F",2010,6
"COPPER","F",2010,6
"CORALINA","F",2010,6
"CORENA","F",2010,6
"CORIONNA","F",2010,6
"CORLEY","F",2010,6
"CRISTIANNA","F",2010,6
"CULLEN","F",2010,6
"CYANI","F",2010,6
"CYASIA","F",2010,6
"CYDNIE","F",2010,6
"CYLAH","F",2010,6
"CYNTIA","F",2010,6
"CYONNA","F",2010,6
"CYRENE","F",2010,6
"DAEUN","F",2010,6
"DAFNEE","F",2010,6
"DAHABO","F",2010,6
"DAHNYA","F",2010,6
"DAIANNA","F",2010,6
"DAILEEN","F",2010,6
"DAIONNA","F",2010,6
"DAIYANA","F",2010,6
"DAIZEE","F",2010,6
"DAJIA","F",2010,6
"DAKERIA","F",2010,6
"DALA","F",2010,6
"DALAILA","F",2010,6
"DALI","F",2010,6
"DALIYA","F",2010,6
"DAMITA","F",2010,6
"DANALYN","F",2010,6
"DANESHA","F",2010,6
"DANILAH","F",2010,6
"DANILYN","F",2010,6
"DANNAKA","F",2010,6
"DANNALEE","F",2010,6
"DANNELY","F",2010,6
"DANNIELYNN","F",2010,6
"DANTE","F",2010,6
"DARIYANA","F",2010,6
"DARRA","F",2010,6
"DARYAH","F",2010,6
"DARYNA","F",2010,6
"DASIAH","F",2010,6
"DASIYAH","F",2010,6
"DAVAE","F",2010,6
"DAYAMY","F",2010,6
"DAYANAH","F",2010,6
"DAYLAH","F",2010,6
"DAYLE","F",2010,6
"DAYLENE","F",2010,6
"DAYSY","F",2010,6
"DAZIRE","F",2010,6
"DAZYA","F",2010,6
"DEAISHA","F",2010,6
"DEANN","F",2010,6
"DEANNAH","F",2010,6
"DEARIA","F",2010,6
"DEARIE","F",2010,6
"DEEANA","F",2010,6
"DELAINE","F",2010,6
"DELAJAH","F",2010,6
"DELANNY","F",2010,6
"DELASIA","F",2010,6
"DELAYNE","F",2010,6
"DELAYSIA","F",2010,6
"DELILHA","F",2010,6
"DEMRI","F",2010,6
"DENEE","F",2010,6
"DENIKA","F",2010,6
"DENYLAH","F",2010,6
"DENYM","F",2010,6
"DENYS","F",2010,6
"DEREK","F",2010,6
"DERRICA","F",2010,6
"DESHAWN","F",2010,6
"DESHIRA","F",2010,6
"DESIRAYE","F",2010,6
"DESIYA","F",2010,6
"DESSIE","F",2010,6
"DESTYN","F",2010,6
"DESYRE","F",2010,6
"DEVANEY","F",2010,6
"DEVANNY","F",2010,6
"DEYA","F",2010,6
"DEYSY","F",2010,6
"DEZTINEE","F",2010,6
"DIANEY","F",2010,6
"DILCIA","F",2010,6
"DILYLA","F",2010,6
"DIORE","F",2010,6
"DIOSELIN","F",2010,6
"DISHITA","F",2010,6
"DIVIA","F",2010,6
"DIXI","F",2010,6
"DOMINIK","F",2010,6
"DOMINQUE","F",2010,6
"DONIA","F",2010,6
"DONIYAH","F",2010,6
"DORIA","F",2010,6
"DRIANA","F",2010,6
"DURRIYAH","F",2010,6
"DUSTI","F",2010,6
"DVYNE","F",2010,6
"DYANNE","F",2010,6
"DYNASTIE","F",2010,6
"DZARIA","F",2010,6
"EABHA","F",2010,6
"EALYN","F",2010,6
"EANNA","F",2010,6
"EASTER","F",2010,6
"ECE","F",2010,6
"ECKO","F",2010,6
"EDYTH","F",2010,6
"EILISH","F",2010,6
"EILYNN","F",2010,6
"EISHA","F",2010,6
"ELAIA","F",2010,6
"ELAINEY","F",2010,6
"ELAISHA","F",2010,6
"ELECTA","F",2010,6
"ELIAHNA","F",2010,6
"ELIANIS","F",2010,6
"ELINE","F",2010,6
"ELISAMA","F",2010,6
"ELIZ","F",2010,6
"ELIZABETHANN","F",2010,6
"ELLAINE","F",2010,6
"ELLEA","F",2010,6
"ELLENOR","F",2010,6
"ELLIZABETH","F",2010,6
"ELLOWYN","F",2010,6
"ELNA","F",2010,6
"ELSE","F",2010,6
"ELVINA","F",2010,6
"ELYANAH","F",2010,6
"EMALEY","F",2010,6
"EMALI","F",2010,6
"EMALYNE","F",2010,6
"EMANEE","F",2010,6
"EMANUELLA","F",2010,6
"EMAURI","F",2010,6
"EMBERLI","F",2010,6
"EME","F",2010,6
"EMELLIA","F",2010,6
"EMELYA","F",2010,6
"EMELYNE","F",2010,6
"EMERCYN","F",2010,6
"EMEREE","F",2010,6
"EMEREY","F",2010,6
"EMIE","F",2010,6
"EMILA","F",2010,6
"EMILEAH","F",2010,6
"EMMABELLE","F",2010,6
"EMMASOPHIA","F",2010,6
"EMMELIN","F",2010,6
"EMMORY","F",2010,6
"EMMRIE","F",2010,6
"EMNET","F",2010,6
"EMPRISS","F",2010,6
"EMYLIE","F",2010,6
"ENALINA","F",2010,6
"ENAS","F",2010,6
"ENDYA","F",2010,6
"ENEIDA","F",2010,6
"ERENY","F",2010,6
"ERI","F",2010,6
"ERIANAH","F",2010,6
"ERIKAH","F",2010,6
"ERILYN","F",2010,6
"ESMERELDA","F",2010,6
"ESMI","F",2010,6
"ESOSA","F",2010,6
"ESTEPHANIA","F",2010,6
"ESVEIDY","F",2010,6
"ETHNE","F",2010,6
"EULA","F",2010,6
"EUPHEMIA","F",2010,6
"EVALISSE","F",2010,6
"EVALYSE","F",2010,6
"EVANS","F",2010,6
"EVONNY","F",2010,6
"EXIE","F",2010,6
"EYVA","F",2010,6
"EZGI","F",2010,6
"EZINNE","F",2010,6
"FAHIMA","F",2010,6
"FANCY","F",2010,6
"FAREEDAH","F",2010,6
"FARIHA","F",2010,6
"FATE","F",2010,6
"FATIM","F",2010,6
"FATIMATOU","F",2010,6
"FAYA","F",2010,6
"FEATHER","F",2010,6
"FELECIA","F",2010,6
"FELICITAS","F",2010,6
"FELICITI","F",2010,6
"FELISA","F",2010,6
"FERNANDO","F",2010,6
"FERRARI","F",2010,6
"FIDELIA","F",2010,6
"FILIPPA","F",2010,6
"FILSAN","F",2010,6
"FINNEGAN","F",2010,6
"FLORENTINA","F",2010,6
"FOTINI","F",2010,6
"FRANIA","F",2010,6
"FRANNY","F",2010,6
"FRANSHESKA","F",2010,6
"GALI","F",2010,6
"GANA","F",2010,6
"GANIYAH","F",2010,6
"GARNER","F",2010,6
"GELINA","F",2010,6
"GENEVE","F",2010,6
"GENTRI","F",2010,6
"GERALDYNE","F",2010,6
"GERRI","F",2010,6
"GHADEER","F",2010,6
"GIANG","F",2010,6
"GIHANNA","F",2010,6
"GILA","F",2010,6
"GINAMARIE","F",2010,6
"GITA","F",2010,6
"GRABIELA","F",2010,6
"GRACELEE","F",2010,6
"GRAESYN","F",2010,6
"GRATIA","F",2010,6
"GWENNETH","F",2010,6
"GWYNEVERE","F",2010,6
"HADARA","F",2010,6
"HADJA","F",2010,6
"HADY","F",2010,6
"HAELEIGH","F",2010,6
"HAGEN","F",2010,6
"HAILEA","F",2010,6
"HAILEYANN","F",2010,6
"HAILEYMARIE","F",2010,6
"HAITI","F",2010,6
"HAIZLEY","F",2010,6
"HALAH","F",2010,6
"HALAYAH","F",2010,6
"HALIANA","F",2010,6
"HALIYAH","F",2010,6
"HALSEY","F",2010,6
"HAMIDA","F",2010,6
"HAMPTON","F",2010,6
"HANAAN","F",2010,6
"HANI","F",2010,6
"HANNAHGRACE","F",2010,6
"HANYA","F",2010,6
"HARA","F",2010,6
"HARLY","F",2010,6
"HARMAN","F",2010,6
"HARVEST","F",2010,6
"HASANA","F",2010,6
"HASINA","F",2010,6
"HASITA","F",2010,6
"HASNA","F",2010,6
"HAVALA","F",2010,6
"HAWRAA","F",2010,6
"HAYDI","F",2010,6
"HAYZEL","F",2010,6
"HAZELEE","F",2010,6
"HAZLEY","F",2010,6
"HENESSEY","F",2010,6
"HENLEIGH","F",2010,6
"HENRIETTE","F",2010,6
"HERAN","F",2010,6
"HERMELINDA","F",2010,6
"HERO","F",2010,6
"HIBO","F",2010,6
"HIKARI","F",2010,6
"HIKMA","F",2010,6
"HILEY","F",2010,6
"HIYAB","F",2010,6
"HODA","F",2010,6
"HOLLYANN","F",2010,6
"HOLLYNN","F",2010,6
"HONEST","F",2010,6
"HORIZON","F",2010,6
"HOUDA","F",2010,6
"HUDSEN","F",2010,6
"HUMAIRA","F",2010,6
"HUNTLEY","F",2010,6
"HYDI","F",2010,6
"IFEOMA","F",2010,6
"IFRA","F",2010,6
"IFRAH","F",2010,6
"ILAYDA","F",2010,6
"ILHAAN","F",2010,6
"IMA","F",2010,6
"IMONIE","F",2010,6
"INCI","F",2010,6
"INFANT","F",2010,6
"INIOLUWA","F",2010,6
"INNESSA","F",2010,6
"IO","F",2010,6
"IOLA","F",2010,6
"IRAM","F",2010,6
"IRATZE","F",2010,6
"IRISSA","F",2010,6
"ISAVELA","F",2010,6
"ISEBELLA","F",2010,6
"ITAMAR","F",2010,6
"ITSEL","F",2010,6
"IVAN","F",2010,6
"IVET","F",2010,6
"IVYUNNA","F",2010,6
"IXARELI","F",2010,6
"IYANNI","F",2010,6
"IYIANA","F",2010,6
"IYLAH","F",2010,6
"IZELLA","F",2010,6
"IZSABELLA","F",2010,6
"IZZI","F",2010,6
"JAASIA","F",2010,6
"JABRIYAH","F",2010,6
"JACARA","F",2010,6
"JACARI","F",2010,6
"JACHELLE","F",2010,6
"JACILYN","F",2010,6
"JACKALYN","F",2010,6
"JACQUALINE","F",2010,6
"JADALEE","F",2010,6
"JADALISE","F",2010,6
"JADALYSE","F",2010,6
"JADEY","F",2010,6
"JADIRA","F",2010,6
"JADIS","F",2010,6
"JAENA","F",2010,6
"JAEYLA","F",2010,6
"JAHIYA","F",2010,6
"JAHLEAH","F",2010,6
"JAHLISSA","F",2010,6
"JAHNASIA","F",2010,6
"JAHNI","F",2010,6
"JAHNIAH","F",2010,6
"JAHNYIA","F",2010,6
"JAHYRA","F",2010,6
"JAHZEL","F",2010,6
"JAHZIAH","F",2010,6
"JAIDENCE","F",2010,6
"JAIDON","F",2010,6
"JAIEL","F",2010,6
"JAILINE","F",2010,6
"JAIMA","F",2010,6
"JAIMI","F",2010,6
"JAISLYN","F",2010,6
"JAKAYLEE","F",2010,6
"JAKEIRA","F",2010,6
"JAKHIYA","F",2010,6
"JAKIERA","F",2010,6
"JAKILAH","F",2010,6
"JAKLYN","F",2010,6
"JAKYIAH","F",2010,6
"JALAYIAH","F",2010,6
"JALEAHA","F",2010,6
"JALEIYA","F",2010,6
"JALEXIS","F",2010,6
"JALEYIAH","F",2010,6
"JALILA","F",2010,6
"JALITZA","F",2010,6
"JALYA","F",2010,6
"JALYAH","F",2010,6
"JALYSE","F",2010,6
"JAMAIYAH","F",2010,6
"JAMARIS","F",2010,6
"JAMARRIA","F",2010,6
"JAMAYLA","F",2010,6
"JAMELA","F",2010,6
"JAMELLA","F",2010,6
"JAMEYAH","F",2010,6
"JAMIAYA","F",2010,6
"JAMYE","F",2010,6
"JANAA","F",2010,6
"JANAEH","F",2010,6
"JANAJAH","F",2010,6
"JANALEE","F",2010,6
"JANAVIA","F",2010,6
"JANEISHA","F",2010,6
"JANEISY","F",2010,6
"JANELEE","F",2010,6
"JANESSAH","F",2010,6
"JANIHYA","F",2010,6
"JANIJAH","F",2010,6
"JANNELLY","F",2010,6
"JAONNA","F",2010,6
"JAPNEET","F",2010,6
"JARELLY","F",2010,6
"JARIELIZ","F",2010,6
"JARISSA","F",2010,6
"JASA","F",2010,6
"JASE","F",2010,6
"JASILYNN","F",2010,6
"JASMAINE","F",2010,6
"JASSICA","F",2010,6
"JASYA","F",2010,6
"JAVIA","F",2010,6
"JAVIONNA","F",2010,6
"JAVON","F",2010,6
"JAY","F",2010,6
"JAYDELYN","F",2010,6
"JAYDI","F",2010,6
"JAYDYNN","F",2010,6
"JAYLAMARIE","F",2010,6
"JAYLANNI","F",2010,6
"JAYLE","F",2010,6
"JAYLIANY","F",2010,6
"JAYNAH","F",2010,6
"JAYNI","F",2010,6
"JAZARI","F",2010,6
"JAZLEAN","F",2010,6
"JAZMERE","F",2010,6
"JAZYA","F",2010,6
"JAZZI","F",2010,6
"JAZZLEEN","F",2010,6
"JAZZLYNE","F",2010,6
"JEEYA","F",2010,6
"JEILANI","F",2010,6
"JEILIN","F",2010,6
"JEIRY","F",2010,6
"JEMIA","F",2010,6
"JEMINA","F",2010,6
"JENALEE","F",2010,6
"JENALISE","F",2010,6
"JENALYN","F",2010,6
"JENASIA","F",2010,6
"JENAVI","F",2010,6
"JENAYE","F",2010,6
"JENEEN","F",2010,6
"JENESSIS","F",2010,6
"JENESYS","F",2010,6
"JENIECE","F",2010,6
"JENNAVEVE","F",2010,6
"JENNET","F",2010,6
"JERA","F",2010,6
"JERALDY","F",2010,6
"JERALDYN","F",2010,6
"JERELY","F",2010,6
"JERIANA","F",2010,6
"JERUSALEN","F",2010,6
"JESSAMINE","F",2010,6
"JESSAMYN","F",2010,6
"JESSECA","F",2010,6
"JESSELIN","F",2010,6
"JESSENYA","F",2010,6
"JESSIKAH","F",2010,6
"JETAIME","F",2010,6
"JEWELLE","F",2010,6
"JEYLEEN","F",2010,6
"JHADE","F",2010,6
"JHANIA","F",2010,6
"JHENE","F",2010,6
"JHOURNI","F",2010,6
"JIANNI","F",2010,6
"JIHANNA","F",2010,6
"JIMIA","F",2010,6
"JIMMA","F",2010,6
"JIN","F",2010,6
"JISELL","F",2010,6
"JISHA","F",2010,6
"JIWOO","F",2010,6
"JIZELL","F",2010,6
"JLAH","F",2010,6
"JMIYAH","F",2010,6
"JNYA","F",2010,6
"JO","F",2010,6
"JOANNIE","F",2010,6
"JOCEY","F",2010,6
"JOCHEBED","F",2010,6
"JOHNASIA","F",2010,6
"JOLAN","F",2010,6
"JOLIYAH","F",2010,6
"JOMANA","F",2010,6
"JOMARI","F",2010,6
"JORDAYN","F",2010,6
"JORGINA","F",2010,6
"JORJIA","F",2010,6
"JORRYN","F",2010,6
"JORY","F",2010,6
"JOSELY","F",2010,6
"JOSHALYN","F",2010,6
"JOSLEN","F",2010,6
"JOSMARY","F",2010,6
"JOSSALIN","F",2010,6
"JOVIANNE","F",2010,6
"JOYANN","F",2010,6
"JOYELLE","F",2010,6
"JOYLIN","F",2010,6
"JOZETTE","F",2010,6
"JOZY","F",2010,6
"JOZZLYNN","F",2010,6
"JUEL","F",2010,6
"JULEAH","F",2010,6
"JULEANA","F",2010,6
"JULIETE","F",2010,6
"JULITZA","F",2010,6
"JULIYAH","F",2010,6
"JULYA","F",2010,6
"JUN","F",2010,6
"JUSTEEN","F",2010,6
"KABRIA","F",2010,6
"KACELYN","F",2010,6
"KADIDIA","F",2010,6
"KAEDA","F",2010,6
"KAHLEAH","F",2010,6
"KAHMIA","F",2010,6
"KAHO","F",2010,6
"KAIANA","F",2010,6
"KAIJAH","F",2010,6
"KAIRIE","F",2010,6
"KAISHA","F",2010,6
"KALANA","F",2010,6
"KALAYSHIA","F",2010,6
"KALEB","F",2010,6
"KALEEAH","F",2010,6
"KALEESE","F",2010,6
"KALLEN","F",2010,6
"KALYSA","F",2010,6
"KAMAIYAH","F",2010,6
"KAMARIANA","F",2010,6
"KAMARIONA","F",2010,6
"KAMBERLYN","F",2010,6
"KAMBREA","F",2010,6
"KAMECIA","F",2010,6
"KAMEELAH","F",2010,6
"KAMELA","F",2010,6
"KAMEO","F",2010,6
"KAMERIN","F",2010,6
"KAMIYHA","F",2010,6
"KAMIYLAH","F",2010,6
"KAMLYN","F",2010,6
"KAMOREE","F",2010,6
"KAMRON","F",2010,6
"KAMYREE","F",2010,6
"KAMYRI","F",2010,6
"KAMYRIE","F",2010,6
"KANIKA","F",2010,6
"KARELYS","F",2010,6
"KARENNA","F",2010,6
"KARISSMA","F",2010,6
"KARIZMAH","F",2010,6
"KARLEEN","F",2010,6
"KARLENA","F",2010,6
"KARMELA","F",2010,6
"KARMON","F",2010,6
"KAROLYNN","F",2010,6
"KARSTYN","F",2010,6
"KASSONDRA","F",2010,6
"KASSYDI","F",2010,6
"KATANNA","F",2010,6
"KATAYA","F",2010,6
"KATELEE","F",2010,6
"KATELEN","F",2010,6
"KATHARYN","F",2010,6
"KATHELYN","F",2010,6
"KATHERINNE","F",2010,6
"KATHRIN","F",2010,6
"KATIANNA","F",2010,6
"KATIELYN","F",2010,6
"KATRYN","F",2010,6
"KATURAH","F",2010,6
"KAWENA","F",2010,6
"KAWSAR","F",2010,6
"KAYBRIE","F",2010,6
"KAYLAANN","F",2010,6
"KAYLANN","F",2010,6
"KAYLEAN","F",2010,6
"KAYLEEANNE","F",2010,6
"KAYLISE","F",2010,6
"KAYMANI","F",2010,6
"KAYSEE","F",2010,6
"KAYZLEE","F",2010,6
"KAZARIAH","F",2010,6
"KAZIA","F",2010,6
"KAZMIRA","F",2010,6
"KEAGHAN","F",2010,6
"KEAISHA","F",2010,6
"KEANAH","F",2010,6
"KEANNAH","F",2010,6
"KEARIE","F",2010,6
"KEDZIE","F",2010,6
"KEGAN","F",2010,6
"KEIARRA","F",2010,6
"KEILEN","F",2010,6
"KEIYA","F",2010,6
"KELEAH","F",2010,6
"KELECHI","F",2010,6
"KELLEIGH","F",2010,6
"KELSEI","F",2010,6
"KEMARIYAH","F",2010,6
"KEMYAH","F",2010,6
"KENAE","F",2010,6
"KENASIA","F",2010,6
"KENDRICK","F",2010,6
"KENIDY","F",2010,6
"KENLEI","F",2010,6
"KENNIDEE","F",2010,6
"KERIONNA","F",2010,6
"KERMINA","F",2010,6
"KERRIS","F",2010,6
"KESLEE","F",2010,6
"KESLEIGH","F",2010,6
"KESLYN","F",2010,6
"KESSIE","F",2010,6
"KESSLER","F",2010,6
"KEVAEH","F",2010,6
"KEVONA","F",2010,6
"KEYAIRAH","F",2010,6
"KEYLLY","F",2010,6
"KEYMARI","F",2010,6
"KHADEEJAH","F",2010,6
"KHADIDJA","F",2010,6
"KHAELYN","F",2010,6
"KHAILA","F",2010,6
"KHALEIA","F",2010,6
"KHALIL","F",2010,6
"KHALISE","F",2010,6
"KHAMIA","F",2010,6
"KHAMORA","F",2010,6
"KHAMYAH","F",2010,6
"KHANH","F",2010,6
"KHARLIE","F",2010,6
"KHASSIDY","F",2010,6
"KHAYDEN","F",2010,6
"KHILYN","F",2010,6
"KHLOYE","F",2010,6
"KHRISTIANA","F",2010,6
"KIALEY","F",2010,6
"KIDA","F",2010,6
"KIELEE","F",2010,6
"KIERSYN","F",2010,6
"KILANI","F",2010,6
"KIMARIA","F",2010,6
"KIMAYAH","F",2010,6
"KIMBREE","F",2010,6
"KIMYIA","F",2010,6
"KINAYA","F",2010,6
"KINZLIE","F",2010,6
"KIRALYN","F",2010,6
"KIRIANA","F",2010,6
"KIRPA","F",2010,6
"KIRSTAN","F",2010,6
"KIRSTIE","F",2010,6
"KISARA","F",2010,6
"KIYLIE","F",2010,6
"KIYOKO","F",2010,6
"KIYRA","F",2010,6
"KLARISA","F",2010,6
"KLARYSSA","F",2010,6
"KLOEI","F",2010,6
"KLOWIE","F",2010,6
"KOHEN","F",2010,6
"KOLLYN","F",2010,6
"KONNIE","F",2010,6
"KORDELIA","F",2010,6
"KORY","F",2010,6
"KOWSAR","F",2010,6
"KRIPA","F",2010,6
"KRIYA","F",2010,6
"KRYMSON","F",2010,6
"KRYSTYN","F",2010,6
"KRYSTYNA","F",2010,6
"KYANDRA","F",2010,6
"KYLAYA","F",2010,6
"KYLEEANN","F",2010,6
"KYLIANNA","F",2010,6
"KYMBERLI","F",2010,6
"KYNA","F",2010,6
"KYNNLIE","F",2010,6
"KYNSIE","F",2010,6
"KYNSLI","F",2010,6
"KYNZLEY","F",2010,6
"KYONA","F",2010,6
"KYREN","F",2010,6
"LADREA","F",2010,6
"LAICEY","F",2010,6
"LAILANEE","F",2010,6
"LAILI","F",2010,6
"LAIYAH","F",2010,6
"LAJADA","F",2010,6
"LAJAYLA","F",2010,6
"LAKEYA","F",2010,6
"LAKEYN","F",2010,6
"LAKYNN","F",2010,6
"LALIYAH","F",2010,6
"LANAIYAH","F",2010,6
"LANDY","F",2010,6
"LANETTE","F",2010,6
"LANISHA","F",2010,6
"LAPARIS","F",2010,6
"LASHAYA","F",2010,6
"LASHYA","F",2010,6
"LAURALYNN","F",2010,6
"LAURANA","F",2010,6
"LAURELEI","F",2010,6
"LAURELYN","F",2010,6
"LAURIELLE","F",2010,6
"LAYDEN","F",2010,6
"LAYELLE","F",2010,6
"LAYLIA","F",2010,6
"LAYLIE","F",2010,6
"LAYRA","F",2010,6
"LAZARIYA","F",2010,6
"LEAHANA","F",2010,6
"LEANAH","F",2010,6
"LEANETTE","F",2010,6
"LEARA","F",2010,6
"LEAUNA","F",2010,6
"LECIA","F",2010,6
"LEEONA","F",2010,6
"LEHUA","F",2010,6
"LEI","F",2010,6
"LEIAHNA","F",2010,6
"LEILANII","F",2010,6
"LEISEL","F",2010,6
"LENDSEY","F",2010,6
"LENORAH","F",2010,6
"LEONE","F",2010,6
"LEV","F",2010,6
"LEXANIE","F",2010,6
"LEXYS","F",2010,6
"LEYAN","F",2010,6
"LEZLEE","F",2010,6
"LEZLI","F",2010,6
"LIANETT","F",2010,6
"LIBI","F",2010,6
"LIBNY","F",2010,6
"LIDIYA","F",2010,6
"LIGIA","F",2010,6
"LILEA","F",2010,6
"LILIAHNA","F",2010,6
"LILLYAUNNA","F",2010,6
"LILYIANA","F",2010,6
"LINAYAH","F",2010,6
"LINCY","F",2010,6
"LINDEE","F",2010,6
"LINDIE","F",2010,6
"LINDSI","F",2010,6
"LISANIA","F",2010,6
"LISE","F",2010,6
"LISHA","F",2010,6
"LIVIAN","F",2010,6
"LIVYA","F",2010,6
"LIYLAH","F",2010,6
"LIZMARY","F",2010,6
"LIZSANDRA","F",2010,6
"LIZZETE","F",2010,6
"LOA","F",2010,6
"LOGYNN","F",2010,6
"LONNIE","F",2010,6
"LORALEE","F",2010,6
"LORELY","F",2010,6
"LOUANNA","F",2010,6
"LOXLEY","F",2010,6
"LUCCIA","F",2010,6
"LUCILLIA","F",2010,6
"LUDWIKA","F",2010,6
"LUIS","F",2010,6
"LUKE","F",2010,6
"LULAMAE","F",2010,6
"LUXX","F",2010,6
