"name","gender","year","count"
"NEVEYAH","F",2012,6
"NEYDA","F",2012,6
"NGUN","F",2012,6
"NIAROSE","F",2012,6
"NICKIYAH","F",2012,6
"NICOLENA","F",2012,6
"NICOLET","F",2012,6
"NIKAYA","F",2012,6
"NIKE","F",2012,6
"NIKKOLE","F",2012,6
"NIMCO","F",2012,6
"NIMRA","F",2012,6
"NIMUE","F",2012,6
"NIOMIE","F",2012,6
"NOALANI","F",2012,6
"NOBLE","F",2012,6
"NOLIE","F",2012,6
"NORALEE","F",2012,6
"NORIA","F",2012,6
"NOZOMI","F",2012,6
"NUAM","F",2012,6
"NUSRAT","F",2012,6
"NYAJA","F",2012,6
"NYASIAH","F",2012,6
"NYEEMA","F",2012,6
"NYGERIA","F",2012,6
"NYIMA","F",2012,6
"NYIMAH","F",2012,6
"NYLAN","F",2012,6
"OFA","F",2012,6
"OLA","F",2012,6
"OLANI","F",2012,6
"OLIANA","F",2012,6
"OLIVINE","F",2012,6
"OLUWADARA","F",2012,6
"OLUWAFERANMI","F",2012,6
"OLUWASEMILORE","F",2012,6
"OMARIANNA","F",2012,6
"ORIA","F",2012,6
"ORIN","F",2012,6
"ORPHA","F",2012,6
"OTYLIA","F",2012,6
"PAEYTON","F",2012,6
"PAILEY","F",2012,6
"PAILYNN","F",2012,6
"PAISLYN","F",2012,6
"PAISLYNN","F",2012,6
"PAITLYN","F",2012,6
"PALYNN","F",2012,6
"PANAGIOTA","F",2012,6
"PAOLINA","F",2012,6
"PARISSA","F",2012,6
"PARIZODA","F",2012,6
"PARTHENIA","F",2012,6
"PASCALE","F",2012,6
"PATTON","F",2012,6
"PAULETT","F",2012,6
"PAYTIENCE","F",2012,6
"PEACHES","F",2012,6
"PENELOPY","F",2012,6
"PHARA","F",2012,6
"PHINLEY","F",2012,6
"PHOEBIE","F",2012,6
"PIERSON","F",2012,6
"POETRY","F",2012,6
"PORSCHA","F",2012,6
"PRABHLEEN","F",2012,6
"PRAYER","F",2012,6
"PRERNA","F",2012,6
"PRESLYNN","F",2012,6
"PRETTY","F",2012,6
"PREZLEIGH","F",2012,6
"PREZLEY","F",2012,6
"PRICE","F",2012,6
"PRINCESA","F",2012,6
"PRIYANA","F",2012,6
"PRIYANSHI","F",2012,6
"PRYCE","F",2012,6
"QUANIYAH","F",2012,6
"QUINTASIA","F",2012,6
"RAAHI","F",2012,6
"RACHANA","F",2012,6
"RAEANA","F",2012,6
"RAELI","F",2012,6
"RAELIE","F",2012,6
"RAENAH","F",2012,6
"RAHELA","F",2012,6
"RALEY","F",2012,6
"RAMATA","F",2012,6
"RAMIA","F",2012,6
"RAMSAY","F",2012,6
"RAMYIAH","F",2012,6
"RANDEE","F",2012,6
"RANDILYNN","F",2012,6
"RATEEL","F",2012,6
"RATZY","F",2012,6
"RAURI","F",2012,6
"RAVIN","F",2012,6
"RAYLI","F",2012,6
"RAYNIYAH","F",2012,6
"RAYYA","F",2012,6
"RAYYAN","F",2012,6
"RAZIEL","F",2012,6
"REANA","F",2012,6
"REBEL","F",2012,6
"REDA","F",2012,6
"REDIET","F",2012,6
"REE","F",2012,6
"REEVE","F",2012,6
"REGGIE","F",2012,6
"REHANNA","F",2012,6
"REISS","F",2012,6
"RELLA","F",2012,6
"REMII","F",2012,6
"REMINGTYN","F",2012,6
"RENEZMAE","F",2012,6
"REONNA","F",2012,6
"RHEN","F",2012,6
"RHETT","F",2012,6
"RHYLAND","F",2012,6
"RICKELL","F",2012,6
"RILIE","F",2012,6
"RILY","F",2012,6
"RIOT","F",2012,6
"RITAL","F",2012,6
"RITU","F",2012,6
"RIVEN","F",2012,6
"RODAS","F",2012,6
"ROHAN","F",2012,6
"ROMELIA","F",2012,6
"ROMONA","F",2012,6
"RONAE","F",2012,6
"RONYA","F",2012,6
"ROSALENA","F",2012,6
"ROSALVA","F",2012,6
"ROSALYNNE","F",2012,6
"ROSEALYN","F",2012,6
"ROSEANA","F",2012,6
"ROSELANI","F",2012,6
"ROSEMARRY","F",2012,6
"ROSILYN","F",2012,6
"ROXETTE","F",2012,6
"ROYELLE","F",2012,6
"ROZIE","F",2012,6
"RUNA","F",2012,6
"RYELIN","F",2012,6
"RYHANNA","F",2012,6
"SAAYA","F",2012,6
"SABRINE","F",2012,6
"SACHIKO","F",2012,6
"SADHIKA","F",2012,6
"SADIKA","F",2012,6
"SAFEERAH","F",2012,6
"SAFI","F",2012,6
"SAHARAH","F",2012,6
"SAHEJ","F",2012,6
"SAHMYA","F",2012,6
"SAHRIYAH","F",2012,6
"SAILY","F",2012,6
"SAIRAH","F",2012,6
"SAKIRA","F",2012,6
"SAKOYA","F",2012,6
"SALAM","F",2012,6
"SAMAI","F",2012,6
"SAMAREE","F",2012,6
"SAMAURIA","F",2012,6
"SAMAYIAH","F",2012,6
"SAMEERAH","F",2012,6
"SAMERIA","F",2012,6
"SAMIKSHA","F",2012,6
"SAMIYHA","F",2012,6
"SAMRAWIT","F",2012,6
"SAMSAM","F",2012,6
"SAMYRIAH","F",2012,6
"SANAAI","F",2012,6
"SANAIA","F",2012,6
"SANAIYAH","F",2012,6
"SANIYHA","F",2012,6
"SANYI","F",2012,6
"SANYLAH","F",2012,6
"SAPPHYRE","F",2012,6
"SARAHBETH","F",2012,6
"SAREE","F",2012,6
"SAREN","F",2012,6
"SAREYA","F",2012,6
"SARHIYA","F",2012,6
"SARIANNA","F",2012,6
"SARYE","F",2012,6
"SAUNDRA","F",2012,6
"SAVANH","F",2012,6
"SAVANNAHROSE","F",2012,6
"SAVY","F",2012,6
"SAWDA","F",2012,6
"SAYAKA","F",2012,6
"SEELA","F",2012,6
"SEELY","F",2012,6
"SELEN","F",2012,6
"SEMIAH","F",2012,6
"SEMORA","F",2012,6
"SEONA","F",2012,6
"SERENTIY","F",2012,6
"SERI","F",2012,6
"SEVILLA","F",2012,6
"SEVINCH","F",2012,6
"SEYCHELLE","F",2012,6
"SHA","F",2012,6
"SHADDAI","F",2012,6
"SHAHINA","F",2012,6
"SHAIEL","F",2012,6
"SHAINE","F",2012,6
"SHAKERA","F",2012,6
"SHAKIA","F",2012,6
"SHAKOTA","F",2012,6
"SHALA","F",2012,6
"SHALEAH","F",2012,6
"SHALEIGH","F",2012,6
"SHAMARIA","F",2012,6
"SHAMBHAVI","F",2012,6
"SHAMYAH","F",2012,6
"SHANELLY","F",2012,6
"SHANNAN","F",2012,6
"SHANNEL","F",2012,6
"SHANTE","F",2012,6
"SHANYK","F",2012,6
"SHAREESE","F",2012,6
"SHARIE","F",2012,6
"SHARLINE","F",2012,6
"SHAROL","F",2012,6
"SHAUN","F",2012,6
"SHAVY","F",2012,6
"SHEALEE","F",2012,6
"SHELBEY","F",2012,6
"SHERRELL","F",2012,6
"SHI","F",2012,6
"SHIVIKA","F",2012,6
"SHONTELL","F",2012,6
"SHREENA","F",2012,6
"SHRITHA","F",2012,6
"SHYLIE","F",2012,6
"SHYLIN","F",2012,6
"SHYONNA","F",2012,6
"SIDNEI","F",2012,6
"SILAS","F",2012,6
"SIMONNE","F",2012,6
"SIMORA","F",2012,6
"SIMRIT","F",2012,6
"SINAYA","F",2012,6
"SIRIN","F",2012,6
"SIYANNA","F",2012,6
"SKII","F",2012,6
"SKYA","F",2012,6
"SKYANNE","F",2012,6
"SKYLAA","F",2012,6
"SKYLEY","F",2012,6
"SKYLIR","F",2012,6
"SKYLR","F",2012,6
"SNIYAH","F",2012,6
"SOHPIA","F",2012,6
"SOLACE","F",2012,6
"SOLAI","F",2012,6
"SOLANGEL","F",2012,6
"SOLI","F",2012,6
"SOLIEL","F",2012,6
"SOLSTICE","F",2012,6
"SOMAYAH","F",2012,6
"SONAL","F",2012,6
"SONDOS","F",2012,6
"SOOKIE","F",2012,6
"SOPHIAANN","F",2012,6
"SOPHIANNA","F",2012,6
"SOPHONIE","F",2012,6
"SOPHRONIA","F",2012,6
"SORAIYA","F",2012,6
"SOUMAYA","F",2012,6
"SOWMYA","F",2012,6
"SRIJA","F",2012,6
"STANA","F",2012,6
"STARLETT","F",2012,6
"STASIA","F",2012,6
"STEELY","F",2012,6
"STEFANNY","F",2012,6
"STELLAMARIE","F",2012,6
"STELLAROSE","F",2012,6
"STEVII","F",2012,6
"STONEY","F",2012,6
"STORMEY","F",2012,6
"SUHEYLA","F",2012,6
"SUI","F",2012,6
"SULAMITA","F",2012,6
"SULEY","F",2012,6
"SULEYMA","F",2012,6
"SUMIYA","F",2012,6
"SUMMIT","F",2012,6
"SUMNER","F",2012,6
"SUNAINA","F",2012,6
"SUNDAE","F",2012,6
"SUNDAI","F",2012,6
"SUZI","F",2012,6
"SWETHA","F",2012,6
"SYLENA","F",2012,6
"SYLVER","F",2012,6
"SYMIAH","F",2012,6
"SYNIYAH","F",2012,6
"SYREN","F",2012,6
"SYRINITY","F",2012,6
"TABOR","F",2012,6
"TAELIN","F",2012,6
"TAHLEAH","F",2012,6
"TAILA","F",2012,6
"TAISIYA","F",2012,6
"TAIYARI","F",2012,6
"TAKIAH","F",2012,6
"TAL","F",2012,6
"TALAH","F",2012,6
"TALASIA","F",2012,6
"TALEEAH","F",2012,6
"TALITA","F",2012,6
"TALLEY","F",2012,6
"TALLIA","F",2012,6
"TALLULA","F",2012,6
"TAMANI","F",2012,6
"TAMIRRA","F",2012,6
"TAMSYN","F",2012,6
"TANAYSIA","F",2012,6
"TANEA","F",2012,6
"TANEISHA","F",2012,6
"TANISI","F",2012,6
"TANIYLAH","F",2012,6
"TANNIA","F",2012,6
"TANSY","F",2012,6
"TAREN","F",2012,6
"TARINI","F",2012,6
"TASHYA","F",2012,6
"TASIYAH","F",2012,6
"TATIONA","F",2012,6
"TAVLEEN","F",2012,6
"TAYDEM","F",2012,6
"TAYLORANN","F",2012,6
"TAYLORE","F",2012,6
"TAYMA","F",2012,6
"TEAIRA","F",2012,6
"TEHREEM","F",2012,6
"TEIANNA","F",2012,6
"TEJA","F",2012,6
"TENIA","F",2012,6
"TENLIE","F",2012,6
"TENNLEY","F",2012,6
"TENZLEY","F",2012,6
"TERIANNA","F",2012,6
"TERIYAH","F",2012,6
"TESIA","F",2012,6
"TEUILA","F",2012,6
"THERON","F",2012,6
"THIANA","F",2012,6
"TIENNA","F",2012,6
"TIFA","F",2012,6
"TIHANNA","F",2012,6
"TNIYA","F",2012,6
"TOI","F",2012,6
"TOMASA","F",2012,6
"TOMIYAH","F",2012,6
"TORII","F",2012,6
"TORILYNN","F",2012,6
"TRACEE","F",2012,6
"TRAEH","F",2012,6
"TRAMIYAH","F",2012,6
"TRAN","F",2012,6
"TRANIYAH","F",2012,6
"TREENA","F",2012,6
"TRINH","F",2012,6
"TRINITEY","F",2012,6
"TRUST","F",2012,6
"TYANN","F",2012,6
"TYAUNA","F",2012,6
"TYESHA","F",2012,6
"TYJANAE","F",2012,6
"TYKERRIA","F",2012,6
"TYKIRA","F",2012,6
"TYLAYAH","F",2012,6
"TYLEYAH","F",2012,6
"TYNIA","F",2012,6
"TYNLEY","F",2012,6
"TYNLI","F",2012,6
"TZURTY","F",2012,6
"UGONNA","F",2012,6
"URI","F",2012,6
"VAINAVI","F",2012,6
"VALLEN","F",2012,6
"VALLEY","F",2012,6
"VALLIE","F",2012,6
"VANEZA","F",2012,6
"VANIDA","F",2012,6
"VANILLE","F",2012,6
"VANISHA","F",2012,6
"VANIYA","F",2012,6
"VANNAH","F",2012,6
"VARENYA","F",2012,6
"VASILIA","F",2012,6
"VENESA","F",2012,6
"VENNELA","F",2012,6
"VESTA","F",2012,6
"VIAN","F",2012,6
"VICTORIAH","F",2012,6
"VICTORIANA","F",2012,6
"VIKA","F",2012,6
"VINAYA","F",2012,6
"VIRA","F",2012,6
"VIVYANA","F",2012,6
"VYLET","F",2012,6
"VYLETTE","F",2012,6
"VYNESSA","F",2012,6
"VYOLET","F",2012,6
"WANITA","F",2012,6
"WHITNEE","F",2012,6
"WINSLOW","F",2012,6
"WYLEE","F",2012,6
"WYN","F",2012,6
"WYNONA","F",2012,6
"XAIDA","F",2012,6
"XARIAH","F",2012,6
"XAVI","F",2012,6
"XAVIANA","F",2012,6
"XAYLA","F",2012,6
"XINYU","F",2012,6
"XUAN","F",2012,6
"XZANDRIA","F",2012,6
"YAELI","F",2012,6
"YAHELI","F",2012,6
"YAILINE","F",2012,6
"YAMANI","F",2012,6
"YAMEL","F",2012,6
"YAMELY","F",2012,6
"YAMINA","F",2012,6
"YANCI","F",2012,6
"YANIELIS","F",2012,6
"YANINA","F",2012,6
"YANIXA","F",2012,6
"YARALIZ","F",2012,6
"YARDENA","F",2012,6
"YARELIN","F",2012,6
"YARESLY","F",2012,6
"YARIANNA","F",2012,6
"YARIMAR","F",2012,6
"YARISBETH","F",2012,6
"YASELIN","F",2012,6
"YASEMIN","F",2012,6
"YATZARY","F",2012,6
"YELEINI","F",2012,6
"YELENI","F",2012,6
"YEMAYA","F",2012,6
"YEN","F",2012,6
"YENDI","F",2012,6
"YENTY","F",2012,6
"YESLIN","F",2012,6
"YIANNA","F",2012,6
"YIHAN","F",2012,6
"YITTEL","F",2012,6
"YMANI","F",2012,6
"YOALI","F",2012,6
"YOELI","F",2012,6
"YOKO","F",2012,6
"YOLET","F",2012,6
"YOMARIS","F",2012,6
"YORLENI","F",2012,6
"YORLENY","F",2012,6
"YOUSRA","F",2012,6
"YOVANNA","F",2012,6
"YOYO","F",2012,6
"YSENIA","F",2012,6
"YUFEI","F",2012,6
"YUKIKO","F",2012,6
"YULENI","F",2012,6
"ZAALIYAH","F",2012,6
"ZABDI","F",2012,6
"ZACARA","F",2012,6
"ZAELA","F",2012,6
"ZAHYRA","F",2012,6
"ZAINEB","F",2012,6
"ZAKARIYAH","F",2012,6
"ZAKERIA","F",2012,6
"ZALAIYAH","F",2012,6
"ZALEE","F",2012,6
"ZALI","F",2012,6
"ZALYN","F",2012,6
"ZAMAYAH","F",2012,6
"ZAMORIA","F",2012,6
"ZANARI","F",2012,6
"ZANAY","F",2012,6
"ZANE","F",2012,6
"ZANETA","F",2012,6
"ZANIQUE","F",2012,6
"ZANIYLA","F",2012,6
"ZAPHIRA","F",2012,6
"ZAREENA","F",2012,6
"ZARETH","F",2012,6
"ZAREYA","F",2012,6
"ZARIAN","F",2012,6
"ZARIONNA","F",2012,6
"ZARIYANA","F",2012,6
"ZARRA","F",2012,6
"ZARRIYAH","F",2012,6
"ZAYDIE","F",2012,6
"ZAYLEEN","F",2012,6
"ZAYLENE","F",2012,6
"ZELA","F",2012,6
"ZELENA","F",2012,6
"ZENAYDA","F",2012,6
"ZENIAH","F",2012,6
"ZERA","F",2012,6
"ZERAH","F",2012,6
"ZERUIAH","F",2012,6
"ZEYAH","F",2012,6
"ZEYNA","F",2012,6
"ZHIA","F",2012,6
"ZHIYA","F",2012,6
"ZIAN","F",2012,6
"ZIENNA","F",2012,6
"ZIKERIA","F",2012,6
"ZIKORA","F",2012,6
"ZILA","F",2012,6
"ZILEY","F",2012,6
"ZIOMARA","F",2012,6
"ZIRAH","F",2012,6
"ZISEL","F",2012,6
"ZIXUAN","F",2012,6
"ZIYON","F",2012,6
"ZOEEY","F",2012,6
"ZORIANNA","F",2012,6
"ZORIE","F",2012,6
"ZORIYAH","F",2012,6
"ZSAZSA","F",2012,6
"ZULMA","F",2012,6
"ZURII","F",2012,6
"ZURISADAY","F",2012,6
"ZURIYA","F",2012,6
"ZYANNE","F",2012,6
"ZYERA","F",2012,6
"ZYIONA","F",2012,6
"ZYKAYLA","F",2012,6
"ZYKERA","F",2012,6
"ZYMIRAH","F",2012,6
"ZYNIYA","F",2012,6
"ZYRI","F",2012,6
"ZYRIHANNA","F",2012,6
"AABHA","F",2012,5
"AADI","F",2012,5
"AADISON","F",2012,5
"AADITRI","F",2012,5
"AALAIYAH","F",2012,5
"AALEYA","F",2012,5
"AALIYAHROSE","F",2012,5
"AALYA","F",2012,5
"AAMIA","F",2012,5
"AAMYAH","F",2012,5
"AANIA","F",2012,5
"AARABELLA","F",2012,5
"AARADHANA","F",2012,5
"AARATRIKA","F",2012,5
"AARNAVI","F",2012,5
"AARONAE","F",2012,5
"AARSHI","F",2012,5
"AAVA","F",2012,5
"AAVYN","F",2012,5
"ABAGAYLE","F",2012,5
"ABBAGALE","F",2012,5
"ABBEGAIL","F",2012,5
"ABBOTT","F",2012,5
"ABBYLYNN","F",2012,5
"ABIEGAIL","F",2012,5
"ABIGEL","F",2012,5
"ABIOLA","F",2012,5
"ABISOLA","F",2012,5
"ABRAHAM","F",2012,5
"ABRIENNE","F",2012,5
"ACEA","F",2012,5
"ACIRE","F",2012,5
"ADAHLI","F",2012,5
"ADAHLIA","F",2012,5
"ADAIJAH","F",2012,5
"ADALAYA","F",2012,5
"ADALICIA","F",2012,5
"ADALISE","F",2012,5
"ADALISSE","F",2012,5
"ADALYA","F",2012,5
"ADALYE","F",2012,5
"ADAMARIE","F",2012,5
"ADAOBI","F",2012,5
"ADASIA","F",2012,5
"ADDA","F",2012,5
"ADDALYNE","F",2012,5
"ADDISSON","F",2012,5
"ADDYLYN","F",2012,5
"ADDYLYNN","F",2012,5
"ADELI","F",2012,5
"ADELICE","F",2012,5
"ADELINAH","F",2012,5
"ADELISA","F",2012,5
"ADILEY","F",2012,5
"ADILINE","F",2012,5
"ADISEN","F",2012,5
"ADJOA","F",2012,5
"ADLEA","F",2012,5
"ADLIN","F",2012,5
"ADN","F",2012,5
"ADONNA","F",2012,5
"ADRAYA","F",2012,5
"ADREAN","F",2012,5
"ADRIALYS","F",2012,5
"ADRIJANA","F",2012,5
"ADRITA","F",2012,5
"ADUT","F",2012,5
"ADYLEN","F",2012,5
"AERALYNN","F",2012,5
"AERIELLE","F",2012,5
"AEVAH","F",2012,5
"AEVRY","F",2012,5
"AFAF","F",2012,5
"AFIFA","F",2012,5
"AFIFAH","F",2012,5
"AFINA","F",2012,5
"AFIYAH","F",2012,5
"AGNIESZKA","F",2012,5
"AHAANA","F",2012,5
"AHBREE","F",2012,5
"AHJA","F",2012,5
"AHLAAM","F",2012,5
"AHLIANA","F",2012,5
"AHMIRACLE","F",2012,5
"AHMIRAH","F",2012,5
"AHMONI","F",2012,5
"AHNIAH","F",2012,5
"AHNYA","F",2012,5
"AHONESTY","F",2012,5
"AHYANNA","F",2012,5
"AIA","F",2012,5
"AILEENA","F",2012,5
"AILYNE","F",2012,5
"AIMA","F",2012,5
"AIMIE","F",2012,5
"AIN","F",2012,5
"AIRIAL","F",2012,5
"AIRICA","F",2012,5
"AIRIN","F",2012,5
"AISHI","F",2012,5
"AITZA","F",2012,5
"AJAE","F",2012,5
"AJANA","F",2012,5
"AJANAY","F",2012,5
"AJANI","F",2012,5
"AKAIYA","F",2012,5
"AKANKSHA","F",2012,5
"AKANSHA","F",2012,5
"AKIRE","F",2012,5
"AKYRAH","F",2012,5
"ALAANA","F",2012,5
"ALAIRA","F",2012,5
"ALALA","F",2012,5
"ALANOUD","F",2012,5
"ALARICE","F",2012,5
"ALAYASIA","F",2012,5
"ALAYSA","F",2012,5
"ALAYSIAH","F",2012,5
"ALAYSSA","F",2012,5
"ALBEE","F",2012,5
"ALDA","F",2012,5
"ALEASE","F",2012,5
"ALEGNA","F",2012,5
"ALEISA","F",2012,5
"ALEJANDRO","F",2012,5
"ALEKA","F",2012,5
"ALEKHYA","F",2012,5
"ALEKTRA","F",2012,5
"ALENIA","F",2012,5
"ALESHIA","F",2012,5
"ALESSI","F",2012,5
"ALETTE","F",2012,5
"ALEXAMARIE","F",2012,5
"ALEXARAE","F",2012,5
"ALEXIONA","F",2012,5
"ALEXIONNA","F",2012,5
"ALEXIZ","F",2012,5
"ALEXSSA","F",2012,5
"ALEXZANDREA","F",2012,5
"ALEXZIA","F",2012,5
"ALEZA","F",2012,5
"ALEZAY","F",2012,5
"ALFA","F",2012,5
"ALIANIS","F",2012,5
"ALIANNIE","F",2012,5
"ALIAUNA","F",2012,5
"ALIDIYA","F",2012,5
"ALIEA","F",2012,5
"ALIESE","F",2012,5
"ALIINA","F",2012,5
"ALINDA","F",2012,5
"ALIONA","F",2012,5
"ALIONNA","F",2012,5
"ALISI","F",2012,5
"ALIYANNAH","F",2012,5
"ALIYIAH","F",2012,5
"ALIZEAH","F",2012,5
"ALIZZON","F",2012,5
"ALLAINA","F",2012,5
"ALLANI","F",2012,5
"ALLANIE","F",2012,5
"ALLEN","F",2012,5
"ALLESANDRA","F",2012,5
"ALLEXA","F",2012,5
"ALLEXIS","F",2012,5
"ALLIA","F",2012,5
"ALLIANNAH","F",2012,5
"ALLINSON","F",2012,5
"ALLISIN","F",2012,5
"ALLIVIA","F",2012,5
"ALLYANAH","F",2012,5
"ALLYANNAH","F",2012,5
"ALLYCIA","F",2012,5
"ALLYSHA","F",2012,5
"ALLYSIN","F",2012,5
"ALMENDRA","F",2012,5
"ALMUDENA","F",2012,5
"ALORIA","F",2012,5
"ALYCEA","F",2012,5
"ALYCIAH","F",2012,5
"ALYNE","F",2012,5
"ALYRIA","F",2012,5
"ALYSCIA","F",2012,5
"ALYSSABETH","F",2012,5
"ALYTHIA","F",2012,5
"AMAHYA","F",2012,5
"AMARELIS","F",2012,5
"AMARY","F",2012,5
"AMARYANA","F",2012,5
"AMARYLIS","F",2012,5
"AMARYS","F",2012,5
"AMBERROSE","F",2012,5
"AMBRA","F",2012,5
"AMBREAL","F",2012,5
"AMBRIANNA","F",2012,5
"AMBYR","F",2012,5
"AMELYAH","F",2012,5
"AMEYAA","F",2012,5
"AMEYALLI","F",2012,5
"AMIELLE","F",2012,5
"AMIERA","F",2012,5
"AMIIRA","F",2012,5
"AMIJAH","F",2012,5
"AMINAT","F",2012,5
"AMINNA","F",2012,5
"AMIREE","F",2012,5
"AMIT","F",2012,5
"AMITIEL","F",2012,5
"AMIYLAH","F",2012,5
"AMMARIE","F",2012,5
"AMMI","F",2012,5
"AMORRA","F",2012,5
"AMRITHA","F",2012,5
"AMSI","F",2012,5
"AMUNET","F",2012,5
"AMYNA","F",2012,5
"ANADIA","F",2012,5
"ANAISABEL","F",2012,5
"ANAIZA","F",2012,5
"ANALAYAH","F",2012,5
"ANALEESE","F",2012,5
"ANALEI","F",2012,5
"ANALESE","F",2012,5
"ANALYCE","F",2012,5
"ANAMARIS","F",2012,5
"ANARAH","F",2012,5
"ANARIE","F",2012,5
"ANARIYAH","F",2012,5
"ANASTASIJA","F",2012,5
"ANASTIN","F",2012,5
"ANATALIA","F",2012,5
"ANAVEAH","F",2012,5
"ANAYJAH","F",2012,5
"ANBRIA","F",2012,5
"ANCIKA","F",2012,5
"ANDA","F",2012,5
"ANDILYNN","F",2012,5
"ANE","F",2012,5
"ANEAH","F",2012,5
"ANEIA","F",2012,5
"ANEISHA","F",2012,5
"ANELIA","F",2012,5
"ANELIESE","F",2012,5
"ANERES","F",2012,5
"ANESIA","F",2012,5
"ANETH","F",2012,5
"ANGELE","F",2012,5
"ANGELICIA","F",2012,5
"ANGELIKE","F",2012,5
"ANGELIKI","F",2012,5
"ANGELIZE","F",2012,5
"ANGELL","F",2012,5
"ANGELLYNN","F",2012,5
"ANGLE","F",2012,5
"ANHAR","F",2012,5
"ANIECIA","F",2012,5
"ANIIYAH","F",2012,5
"ANIJAE","F",2012,5
"ANIK","F",2012,5
"ANILYN","F",2012,5
"ANISSIA","F",2012,5
"ANJALIKA","F",2012,5
"ANJELA","F",2012,5
"ANJELY","F",2012,5
"ANJOLA","F",2012,5
"ANJU","F",2012,5
"ANNABELLEE","F",2012,5
"ANNABELLELEE","F",2012,5
"ANNAGAIL","F",2012,5
"ANNAJULIA","F",2012,5
"ANNALIESA","F",2012,5
"ANNALYNE","F",2012,5
"ANNASTIN","F",2012,5
"ANNELY","F",2012,5
"ANNETH","F",2012,5
"ANSAL","F",2012,5
"ANSLEI","F",2012,5
"ANTHEA","F",2012,5
"ANTONIYA","F",2012,5
"ANUJIN","F",2012,5
"ANUPAMA","F",2012,5
"ANUREET","F",2012,5
"ANYI","F",2012,5
"ANYLIA","F",2012,5
"AONESTY","F",2012,5
"APONI","F",2012,5
"APSARA","F",2012,5
"ARAEYA","F",2012,5
"ARAHI","F",2012,5
"ARAI","F",2012,5
"ARAVIS","F",2012,5
"ARCELY","F",2012,5
"ARELIA","F",2012,5
"ARELYS","F",2012,5
"AREONNA","F",2012,5
"ARETZY","F",2012,5
"AREYANA","F",2012,5
"ARGELIA","F",2012,5
"ARIAHNNA","F",2012,5
"ARIAMARIE","F",2012,5
"ARIBEL","F",2012,5
"ARIHA","F",2012,5
"ARIJANA","F",2012,5
"ARIONAH","F",2012,5
"ARISELA","F",2012,5
"ARITZEL","F",2012,5
"ARITZI","F",2012,5
"ARIYAN","F",2012,5
"ARLI","F",2012,5
"ARLYNE","F",2012,5
"ARMARI","F",2012,5
"ARMIAH","F",2012,5
"ARMINDA","F",2012,5
"ARMYA","F",2012,5
"AROOSH","F",2012,5
"ARRYA","F",2012,5
"ARTAVIA","F",2012,5
"ARTHI","F",2012,5
"ARTINA","F",2012,5
"ARYAHNA","F",2012,5
"ARYANNE","F",2012,5
"ARYKA","F",2012,5
"ASALIA","F",2012,5
"ASERET","F",2012,5
"ASHALINA","F",2012,5
"ASHANI","F",2012,5
"ASHELEY","F",2012,5
"ASHI","F",2012,5
"ASHIKA","F",2012,5
"ASHMITA","F",2012,5
"ASHNI","F",2012,5
"ASHRITA","F",2012,5
"ASHWAQ","F",2012,5
"ASHWINI","F",2012,5
"ASHYAH","F",2012,5
"ASHYIA","F",2012,5
"ASHYRA","F",2012,5
"ASIALYNN","F",2012,5
"ASLY","F",2012,5
"ASMITA","F",2012,5
"ASSETOU","F",2012,5
"ASSIA","F",2012,5
"ASTARIA","F",2012,5
"ASTASIA","F",2012,5
"ASUCENA","F",2012,5
"ASYRIA","F",2012,5
"ATALY","F",2012,5
"ATALYA","F",2012,5
"ATHEA","F",2012,5
"ATIA","F",2012,5
"ATIANA","F",2012,5
"ATIRA","F",2012,5
"ATIYAH","F",2012,5
"ATLANTA","F",2012,5
"ATTISON","F",2012,5
"AUBREAH","F",2012,5
"AUBRIEANNA","F",2012,5
"AUBRILYN","F",2012,5
"AUBRIYANA","F",2012,5
"AUDEE","F",2012,5
"AUDIANA","F",2012,5
"AUJAH","F",2012,5
"AUNDRIA","F",2012,5
"AUNICA","F",2012,5
"AUNISTY","F",2012,5
"AURAYA","F",2012,5
"AURY","F",2012,5
"AUSHA","F",2012,5
"AVAEH","F",2012,5
"AVALISE","F",2012,5
"AVAMAY","F",2012,5
"AVAN","F",2012,5
"AVANGALINE","F",2012,5
"AVARIELLE","F",2012,5
"AVAYIAH","F",2012,5
"AVAYLA","F",2012,5
"AVEE","F",2012,5
"AVELIA","F",2012,5
"AVILENE","F",2012,5
"AVILYNN","F",2012,5
"AVRIEL","F",2012,5
"AVRILYNN","F",2012,5
"AWBREE","F",2012,5
"AXELLE","F",2012,5
"AYAK","F",2012,5
"AYASHA","F",2012,5
"AYDALI","F",2012,5
"AYDE","F",2012,5
"AYDREE","F",2012,5
"AYELEEN","F",2012,5
"AYIRA","F",2012,5
"AYLANA","F",2012,5
"AYLANIE","F",2012,5
"AYLISSA","F",2012,5
"AYN","F",2012,5
"AYOOLA","F",2012,5
"AYRIA","F",2012,5
"AYRIEL","F",2012,5
"AYSE","F",2012,5
"AYSHAH","F",2012,5
"AYTEN","F",2012,5
"AYVEN","F",2012,5
"AYVERIE","F",2012,5
"AYZHA","F",2012,5
"AYZLIN","F",2012,5
"AZAILYA","F",2012,5
"AZALEIA","F",2012,5
"AZALEIGH","F",2012,5
"AZALIE","F",2012,5
"AZAREYA","F",2012,5
"AZARYA","F",2012,5
"AZAYLAH","F",2012,5
"AZAYLEA","F",2012,5
"AZAYLEE","F",2012,5
"AZEL","F",2012,5
