"name","gender","year","count"
"ADRIAHNA","F",2013,5
"ADRIAUNNA","F",2013,5
"ADRIELA","F",2013,5
"ADRIJA","F",2013,5
"ADVITA","F",2013,5
"ADVITHA","F",2013,5
"ADYLEN","F",2013,5
"ADYLINA","F",2013,5
"AEON","F",2013,5
"AERALYNN","F",2013,5
"AERI","F",2013,5
"AFENI","F",2013,5
"AFRA","F",2013,5
"AGAM","F",2013,5
"AGATHE","F",2013,5
"AGGIE","F",2013,5
"AGUEDA","F",2013,5
"AHBREE","F",2013,5
"AHELI","F",2013,5
"AHLANIE","F",2013,5
"AHLAYLA","F",2013,5
"AHLIYA","F",2013,5
"AHNI","F",2013,5
"AHNYA","F",2013,5
"AIA","F",2013,5
"AIANNA","F",2013,5
"AICHATOU","F",2013,5
"AILEAH","F",2013,5
"AILIS","F",2013,5
"AIMAR","F",2013,5
"AIMSLEY","F",2013,5
"AINZLEY","F",2013,5
"AIONA","F",2013,5
"AIRABELLE","F",2013,5
"AIRALYNN","F",2013,5
"AIREANA","F",2013,5
"AIRIELLE","F",2013,5
"AIVERY","F",2013,5
"AIZLEIGH","F",2013,5
"AJANI","F",2013,5
"AJAY","F",2013,5
"AJSA","F",2013,5
"AKACIA","F",2013,5
"AKAIYA","F",2013,5
"AKERA","F",2013,5
"AKOSITA","F",2013,5
"AKYIA","F",2013,5
"ALAE","F",2013,5
"ALAHNNA","F",2013,5
"ALAIJHA","F",2013,5
"ALAINNAH","F",2013,5
"ALAJIAH","F",2013,5
"ALARIA","F",2013,5
"ALATHEA","F",2013,5
"ALAYNE","F",2013,5
"ALAZAE","F",2013,5
"ALAZIAH","F",2013,5
"ALBANA","F",2013,5
"ALBREE","F",2013,5
"ALDANA","F",2013,5
"ALEAN","F",2013,5
"ALECXA","F",2013,5
"ALEENE","F",2013,5
"ALEEZAY","F",2013,5
"ALEGRIA","F",2013,5
"ALEIGHANA","F",2013,5
"ALEIGHIA","F",2013,5
"ALEIRA","F",2013,5
"ALEJAH","F",2013,5
"ALELI","F",2013,5
"ALENI","F",2013,5
"ALESSANDRIA","F",2013,5
"ALESSI","F",2013,5
"ALETTE","F",2013,5
"ALEVIA","F",2013,5
"ALEXANDRIAH","F",2013,5
"ALEXAVIA","F",2013,5
"ALEXINA","F",2013,5
"ALEXIYA","F",2013,5
"ALEXSSA","F",2013,5
"ALEXX","F",2013,5
"ALEXXUS","F",2013,5
"ALEXZA","F",2013,5
"ALEYZA","F",2013,5
"ALHANOUF","F",2013,5
"ALIEGHA","F",2013,5
"ALILIANA","F",2013,5
"ALINEA","F",2013,5
"ALISEN","F",2013,5
"ALISHIA","F",2013,5
"ALISIANA","F",2013,5
"ALISYA","F",2013,5
"ALIYAN","F",2013,5
"ALJOHARAH","F",2013,5
"ALLAIRE","F",2013,5
"ALLEIGHA","F",2013,5
"ALLESSA","F",2013,5
"ALLIANNAH","F",2013,5
"ALLIMAE","F",2013,5
"ALLIONNA","F",2013,5
"ALLIYA","F",2013,5
"ALLONA","F",2013,5
"ALLYAH","F",2013,5
"ALLYIAH","F",2013,5
"ALLYSIN","F",2013,5
"ALOHNA","F",2013,5
"ALONIE","F",2013,5
"ALOURA","F",2013,5
"ALPHA","F",2013,5
"ALYDA","F",2013,5
"ALYNDA","F",2013,5
"ALYNNAH","F",2013,5
"AMADEA","F",2013,5
"AMALEA","F",2013,5
"AMALEAH","F",2013,5
"AMALY","F",2013,5
"AMANDINE","F",2013,5
"AMANIE","F",2013,5
"AMANNI","F",2013,5
"AMANY","F",2013,5
"AMARELY","F",2013,5
"AMAREY","F",2013,5
"AMARIANI","F",2013,5
"AMARIAUNA","F",2013,5
"AMARRAH","F",2013,5
"AMARRIA","F",2013,5
"AMAZIN","F",2013,5
"AMBERLIE","F",2013,5
"AMBRIE","F",2013,5
"AMEA","F",2013,5
"AMEEYA","F",2013,5
"AMELEA","F",2013,5
"AMIAYAH","F",2013,5
"AMIELIA","F",2013,5
"AMIIRA","F",2013,5
"AMIJAH","F",2013,5
"AMILIAH","F",2013,5
"AMILLIE","F",2013,5
"AMINATOU","F",2013,5
"AMINO","F",2013,5
"AMIRIYA","F",2013,5
"AMIYHA","F",2013,5
"AMIYLAH","F",2013,5
"AMMA","F",2013,5
"AMMARA","F",2013,5
"AMNAH","F",2013,5
"AMVI","F",2013,5
"AMYLYNN","F",2013,5
"AMYRACLE","F",2013,5
"AMYREE","F",2013,5
"AMYRIKAL","F",2013,5
"ANABELEN","F",2013,5
"ANAE","F",2013,5
"ANAGRACE","F",2013,5
"ANAIZA","F",2013,5
"ANAJA","F",2013,5
"ANALAH","F",2013,5
"ANALUZ","F",2013,5
"ANALYSA","F",2013,5
"ANARIYA","F",2013,5
"ANAROSA","F",2013,5
"ANAROSE","F",2013,5
"ANASTASYA","F",2013,5
"ANAYAA","F",2013,5
"ANDALYNN","F",2013,5
"ANDILYNN","F",2013,5
"ANDREAMARIE","F",2013,5
"ANDREYAH","F",2013,5
"ANEESAH","F",2013,5
"ANEKA","F",2013,5
"ANETT","F",2013,5
"ANGELINAH","F",2013,5
"ANGELITH","F",2013,5
"ANGELIZE","F",2013,5
"ANGELLYNN","F",2013,5
"ANGELYNNE","F",2013,5
"ANGELYS","F",2013,5
"ANGENI","F",2013,5
"ANILYA","F",2013,5
"ANILYAH","F",2013,5
"ANISTASIA","F",2013,5
"ANIYIAH","F",2013,5
"ANJALEE","F",2013,5
"ANJANETTE","F",2013,5
"ANJELA","F",2013,5
"ANJELI","F",2013,5
"ANJELIKA","F",2013,5
"ANNALEECE","F",2013,5
"ANNALEIA","F",2013,5
"ANNALIAH","F",2013,5
"ANNALIESA","F",2013,5
"ANNALISSA","F",2013,5
"ANNALIZE","F",2013,5
"ANNELEISE","F",2013,5
"ANNELISA","F",2013,5
"ANNESSA","F",2013,5
"ANNICE","F",2013,5
"ANNLEIGH","F",2013,5
"ANOLA","F",2013,5
"ANOOP","F",2013,5
"ANOUSHA","F",2013,5
"ANSLEA","F",2013,5
"ANTANIA","F",2013,5
"ANTARA","F",2013,5
"ANTONIO","F",2013,5
"ANTORIA","F",2013,5
"ANY","F",2013,5
"ANYELA","F",2013,5
"ANYI","F",2013,5
"ANYJAH","F",2013,5
"AQUA","F",2013,5
"AQUINNAH","F",2013,5
"ARABIA","F",2013,5
"ARAHBELLA","F",2013,5
"ARAIYAH","F",2013,5
"ARALIS","F",2013,5
"ARALY","F",2013,5
"ARAME","F",2013,5
"ARAMI","F",2013,5
"ARAVIS","F",2013,5
"ARAYELI","F",2013,5
"ARAYIAH","F",2013,5
"ARAYLIA","F",2013,5
"ARCHANA","F",2013,5
"AREENA","F",2013,5
"AREIL","F",2013,5
"ARETZY","F",2013,5
"ARGELIA","F",2013,5
"ARIANIS","F",2013,5
"ARIANN","F",2013,5
"ARIANYS","F",2013,5
"ARIBEL","F",2013,5
"ARICELLA","F",2013,5
"ARIELIZ","F",2013,5
"ARIJAH","F",2013,5
"ARIYANNAH","F",2013,5
"ARIYELLE","F",2013,5
"ARIYON","F",2013,5
"ARLA","F",2013,5
"ARLYNNE","F",2013,5
"ARMAHNI","F",2013,5
"ARMONNI","F",2013,5
"ARPAN","F",2013,5
"ARRABELLE","F",2013,5
"ARRAYA","F",2013,5
"ARRI","F",2013,5
"ARRIYANA","F",2013,5
"ARRIYANNA","F",2013,5
"ARUSHA","F",2013,5
"ARWYNN","F",2013,5
"ARYAA","F",2013,5
"ARYANE","F",2013,5
"ARYSA","F",2013,5
"ASH","F",2013,5
"ASHADIEEYAH","F",2013,5
"ASHANA","F",2013,5
"ASHARA","F",2013,5
"ASHAWNA","F",2013,5
"ASHE","F",2013,5
"ASHERAH","F",2013,5
"ASHWAQ","F",2013,5
"ASHYAH","F",2013,5
"ASHYRA","F",2013,5
"ASRA","F",2013,5
"ASSYRIA","F",2013,5
"ASYIA","F",2013,5
"ATENA","F",2013,5
"ATHENNA","F",2013,5
"ATIRA","F",2013,5
"ATOLI","F",2013,5
"AUBREAUNA","F",2013,5
"AUBREEANA","F",2013,5
"AUBREELLA","F",2013,5
"AUBREYANN","F",2013,5
"AUBREYELLA","F",2013,5
"AUBRIANAH","F",2013,5
"AUBRIANNAH","F",2013,5
"AUBRYELLA","F",2013,5
"AUBRYELLE","F",2013,5
"AUBYN","F",2013,5
"AUDRENA","F",2013,5
"AUDRYANA","F",2013,5
"AULELEI","F",2013,5
"AUNDRIA","F",2013,5
"AURALIA","F",2013,5
"AURIAH","F",2013,5
"AURORALYNN","F",2013,5
"AURORE","F",2013,5
"AURYN","F",2013,5
"AUSTRALIA","F",2013,5
"AUTUMM","F",2013,5
"AVAHLYN","F",2013,5
"AVAIA","F",2013,5
"AVAKATE","F",2013,5
"AVALIN","F",2013,5
"AVAMONROE","F",2013,5
"AVAN","F",2013,5
"AVANGELINA","F",2013,5
"AVANNAH","F",2013,5
"AVANTHI","F",2013,5
"AVARIELLE","F",2013,5
"AVEANA","F",2013,5
"AVELLE","F",2013,5
"AVERIEE","F",2013,5
"AVERIL","F",2013,5
"AVERYLYNN","F",2013,5
"AVIEL","F",2013,5
"AVILYN","F",2013,5
"AVION","F",2013,5
"AVIV","F",2013,5
"AVIVAH","F",2013,5
"AVORI","F",2013,5
"AVREET","F",2013,5
"AVRIEL","F",2013,5
"AVRIELLA","F",2013,5
"AXEL","F",2013,5
"AYAMI","F",2013,5
"AYANNE","F",2013,5
"AYBRIE","F",2013,5
"AYELE","F",2013,5
"AYELIN","F",2013,5
"AYERIM","F",2013,5
"AYIRA","F",2013,5
"AYLEENE","F",2013,5
"AYLINA","F",2013,5
"AYLSSA","F",2013,5
"AYNA","F",2013,5
"AYNSLIE","F",2013,5
"AYOMIKUN","F",2013,5
"AYSU","F",2013,5
"AYVANI","F",2013,5
"AYVIANA","F",2013,5
"AYZLEE","F",2013,5
"AZAELIA","F",2013,5
"AZAIREYAH","F",2013,5
"AZALAYA","F",2013,5
"AZALEIGHA","F",2013,5
"AZALEYA","F",2013,5
"AZANA","F",2013,5
"AZARIEA","F",2013,5
"AZILYNN","F",2013,5
"AZRIELA","F",2013,5
"AZULA","F",2013,5
"AZYIA","F",2013,5
"BARBRA","F",2013,5
"BAYLAA","F",2013,5
"BAYLEEN","F",2013,5
"BAYLY","F",2013,5
"BECKA","F",2013,5
"BEHATI","F",2013,5
"BEIJA","F",2013,5
"BEILA","F",2013,5
"BELL","F",2013,5
"BELLALUNA","F",2013,5
"BELYNDA","F",2013,5
"BENICIA","F",2013,5
"BENTLEI","F",2013,5
"BERGAN","F",2013,5
"BETHANEY","F",2013,5
"BETZABETH","F",2013,5
"BEXLEE","F",2013,5
"BEXLEIGH","F",2013,5
"BHAVIKA","F",2013,5
"BHOOMI","F",2013,5
"BHUMI","F",2013,5
"BILAN","F",2013,5
"BILEN","F",2013,5
"BINETA","F",2013,5
"BISAN","F",2013,5
"BITANIA","F",2013,5
"BLAIKLEE","F",2013,5
"BLAIZE","F",2013,5
"BLAKENEY","F",2013,5
"BLEU","F",2013,5
"BONNI","F",2013,5
"BONNY","F",2013,5
"BOSTYNN","F",2013,5
"BOW","F",2013,5
"BRADEN","F",2013,5
"BRAE","F",2013,5
"BRAELA","F",2013,5
"BRAELINN","F",2013,5
"BRAEYA","F",2013,5
"BRALEE","F",2013,5
"BRANTLIE","F",2013,5
"BRAXTYNN","F",2013,5
"BRAYONNA","F",2013,5
"BRECK","F",2013,5
"BREEAH","F",2013,5
"BREEYA","F",2013,5
"BREIA","F",2013,5
"BRENDALYNN","F",2013,5
"BRESLYNN","F",2013,5
"BRIAN","F",2013,5
"BRIANNEY","F",2013,5
"BRICELYN","F",2013,5
"BRICIA","F",2013,5
"BRIELA","F",2013,5
"BRIGHLEY","F",2013,5
"BRIGHTEN","F",2013,5
"BRINNLY","F",2013,5
"BRIONY","F",2013,5
"BRISELDA","F",2013,5
"BRITNEE","F",2013,5
"BRITNY","F",2013,5
"BRITTANEY","F",2013,5
"BRITTANYA","F",2013,5
"BRITTHANY","F",2013,5
"BRIXTYN","F",2013,5
"BRIYANAH","F",2013,5
"BRIZZA","F",2013,5
"BROOKELLE","F",2013,5
"BROOKLY","F",2013,5
"BRYLAN","F",2013,5
"BRYNNAN","F",2013,5
"BRYNNLEA","F",2013,5
"BRYNNLI","F",2013,5
"BYANCA","F",2013,5
"CADIENCE","F",2013,5
"CADRIAN","F",2013,5
"CAELIA","F",2013,5
"CAELY","F",2013,5
"CAERA","F",2013,5
"CAHYA","F",2013,5
"CAILAH","F",2013,5
"CALAIS","F",2013,5
"CALANI","F",2013,5
"CALESE","F",2013,5
"CALEYA","F",2013,5
"CALISA","F",2013,5
"CALIXTA","F",2013,5
"CALLIANNE","F",2013,5
"CALY","F",2013,5
"CALYSE","F",2013,5
"CAMARO","F",2013,5
"CAMAURI","F",2013,5
"CAMBRE","F",2013,5
"CAMBREIGH","F",2013,5
"CAMERAN","F",2013,5
"CAMOYA","F",2013,5
"CAMPBELLE","F",2013,5
"CAMRON","F",2013,5
"CAMYIAH","F",2013,5
"CAMYRAH","F",2013,5
"CANDELA","F",2013,5
"CANDI","F",2013,5
"CANIYA","F",2013,5
"CANNA","F",2013,5
"CAOILINN","F",2013,5
"CAREN","F",2013,5
"CARIANNA","F",2013,5
"CARIELLE","F",2013,5
"CARISA","F",2013,5
"CARMINE","F",2013,5
"CARRERA","F",2013,5
"CARRIANNA","F",2013,5
"CARRIEANN","F",2013,5
"CASLYN","F",2013,5
"CASSADI","F",2013,5
"CASSIOPEIA","F",2013,5
"CASSONDRA","F",2013,5
"CASTIEL","F",2013,5
"CATALEIA","F",2013,5
"CATALIYAH","F",2013,5
"CATELIN","F",2013,5
"CATHARINA","F",2013,5
"CATLYNN","F",2013,5
"CATTALAYA","F",2013,5
"CAYA","F",2013,5
"CAYTLIN","F",2013,5
"CAYTON","F",2013,5
"CEAIRA","F",2013,5
"CECELLIA","F",2013,5
"CECILIE","F",2013,5
"CECY","F",2013,5
"CEEANNA","F",2013,5
"CENA","F",2013,5
"CENIYA","F",2013,5
"CENIYAH","F",2013,5
"CERIYAH","F",2013,5
"CESSILY","F",2013,5
"CEYANA","F",2013,5
"CHAELA","F",2013,5
"CHAMARI","F",2013,5
"CHAMILLE","F",2013,5
"CHANDLAR","F",2013,5
"CHANTELL","F",2013,5
"CHANYA","F",2013,5
"CHARDONNAY","F",2013,5
"CHARIYAH","F",2013,5
"CHARLENA","F",2013,5
"CHARLESE","F",2013,5
"CHARLETT","F",2013,5
"CHARLIERAE","F",2013,5
"CHARLISA","F",2013,5
"CHARLOTTEROSE","F",2013,5
"CHARLSEY","F",2013,5
"CHARLYNE","F",2013,5
"CHARMI","F",2013,5
"CHASEY","F",2013,5
"CHAUNCEY","F",2013,5
"CHAVI","F",2013,5
"CHAYAH","F",2013,5
"CHAYLEE","F",2013,5
"CHAZLYN","F",2013,5
"CHELSEI","F",2013,5
"CHEN","F",2013,5
"CHERILYN","F",2013,5
"CHERITY","F",2013,5
"CHEYLYNN","F",2013,5
"CHIANNA","F",2013,5
"CHIKAMARA","F",2013,5
"CHIKAMSO","F",2013,5
"CHINAZA","F",2013,5
"CHIZITERE","F",2013,5
"CHLOELYNN","F",2013,5
"CHOSEN","F",2013,5
"CHOYCE","F",2013,5
"CHRISEL","F",2013,5
"CHRISTABELL","F",2013,5
"CHRISTIANN","F",2013,5
"CHRISTMAS","F",2013,5
"CHRYSTIAN","F",2013,5
"CHUMY","F",2013,5
"CIMONE","F",2013,5
"CINA","F",2013,5
"CITALI","F",2013,5
"CITORI","F",2013,5
"CLARIE","F",2013,5
"CLARITA","F",2013,5
"CLARY","F",2013,5
"CLAUDINE","F",2013,5
"CLEMENTINA","F",2013,5
"CLIONA","F",2013,5
"CODA","F",2013,5
"CODEE","F",2013,5
"CONCEPCION","F",2013,5
"CONNY","F",2013,5
"CONSTANTINE","F",2013,5
"COPELYN","F",2013,5
"COPPER","F",2013,5
"CORALAI","F",2013,5
"CORALEA","F",2013,5
"CORALEI","F",2013,5
"CORALYNE","F",2013,5
"CORENA","F",2013,5
"CORETTA","F",2013,5
"CORII","F",2013,5
"CORNIYA","F",2013,5
"CORYNNE","F",2013,5
"COURTLAND","F",2013,5
"COY","F",2013,5
"CRISTABELLA","F",2013,5
"CRISTIN","F",2013,5
"CROSSLYN","F",2013,5
"CRYSTA","F",2013,5
"CYA","F",2013,5
"CYLAH","F",2013,5
"CYMONE","F",2013,5
"CYMPHONY","F",2013,5
"CYNIA","F",2013,5
"CYNIYAH","F",2013,5
"CYPRUS","F",2013,5
"DACI","F",2013,5
"DACIANA","F",2013,5
"DACOTA","F",2013,5
"DAIJHA","F",2013,5
"DAISEE","F",2013,5
"DAKARIA","F",2013,5
"DAKYRA","F",2013,5
"DALANEE","F",2013,5
"DALAYNIE","F",2013,5
"DALEXIA","F",2013,5
"DALEYZAH","F",2013,5
"DALICE","F",2013,5
"DALYCE","F",2013,5
"DALYNN","F",2013,5
"DALYSSA","F",2013,5
"DAMAYAH","F",2013,5
"DAMIEN","F",2013,5
"DAMLA","F",2013,5
"DAMYRIA","F",2013,5
"DANAJA","F",2013,5
"DANAJAH","F",2013,5
"DANDREA","F",2013,5
"DANEE","F",2013,5
"DANEY","F",2013,5
"DANIELIZ","F",2013,5
"DANISA","F",2013,5
"DANISE","F",2013,5
"DANNALY","F",2013,5
"DANNELY","F",2013,5
"DANYALE","F",2013,5
"DANYIA","F",2013,5
"DARIE","F",2013,5
"DARIN","F",2013,5
"DARITZA","F",2013,5
"DARLEN","F",2013,5
"DARLY","F",2013,5
"DARRIONNA","F",2013,5
"DARYL","F",2013,5
"DARYNA","F",2013,5
"DASHAE","F",2013,5
"DASHAY","F",2013,5
"DASHIA","F",2013,5
"DAVAYAH","F",2013,5
"DAVIAH","F",2013,5
"DAVINITY","F",2013,5
"DAVYN","F",2013,5
"DAWNA","F",2013,5
"DAYJAH","F",2013,5
"DAYONA","F",2013,5
"DAZARIAH","F",2013,5
"DEAIRRA","F",2013,5
"DEANNE","F",2013,5
"DEAUNNA","F",2013,5
"DEAYSIA","F",2013,5
"DEBBY","F",2013,5
"DEILANY","F",2013,5
"DEILYN","F",2013,5
"DEION","F",2013,5
"DELAINE","F",2013,5
"DELANCEY","F",2013,5
"DELCIE","F",2013,5
"DELEYZA","F",2013,5
"DELMI","F",2013,5
"DEMARIE","F",2013,5
"DEMARIS","F",2013,5
"DEMERIA","F",2013,5
"DEMERY","F",2013,5
"DEMIRA","F",2013,5
"DEMRI","F",2013,5
"DEMY","F",2013,5
"DENALY","F",2013,5
"DENYAH","F",2013,5
"DEONDRA","F",2013,5
"DEONDRIA","F",2013,5
"DEONI","F",2013,5
"DERICA","F",2013,5
"DERION","F",2013,5
"DERRICA","F",2013,5
"DERYA","F",2013,5
"DESANI","F",2013,5
"DESHANTI","F",2013,5
"DESMOND","F",2013,5
"DESTINE","F",2013,5
"DEVA","F",2013,5
"DEVANEY","F",2013,5
"DEVEAH","F",2013,5
"DEVOIRY","F",2013,5
"DEVREE","F",2013,5
"DEYANI","F",2013,5
"DEYLANI","F",2013,5
"DEYNA","F",2013,5
"DEZANI","F",2013,5
"DEZARAI","F",2013,5
"DEZARIA","F",2013,5
"DEZERAE","F",2013,5
"DEZERAY","F",2013,5
"DEZLYN","F",2013,5
"DEZLYNN","F",2013,5
"DHAKIRAH","F",2013,5
"DHRUTHI","F",2013,5
"DIKSHA","F",2013,5
"DILYLAH","F",2013,5
"DINARA","F",2013,5
"DINORA","F",2013,5
"DIONYSIA","F",2013,5
"DIORE","F",2013,5
"DMYAH","F",2013,5
"DNYA","F",2013,5
"DONIA","F",2013,5
"DORIA","F",2013,5
"DORTHY","F",2013,5
"DRAIZY","F",2013,5
"DRUCILLA","F",2013,5
"DUCHESS","F",2013,5
"DULCIE","F",2013,5
"DUNIA","F",2013,5
"DURVA","F",2013,5
"DYLEN","F",2013,5
"DYLILAH","F",2013,5
"DYLYN","F",2013,5
"DYUTHI","F",2013,5
"DYUTI","F",2013,5
"DZIYAH","F",2013,5
"DZYRE","F",2013,5
"EASTIN","F",2013,5
"EBBA","F",2013,5
"EBBY","F",2013,5
"EDDY","F",2013,5
"EDEE","F",2013,5
"EDELIN","F",2013,5
"EDENROSE","F",2013,5
"EDI","F",2013,5
"EDIN","F",2013,5
"EDINA","F",2013,5
"EDRIE","F",2013,5
"EEVEE","F",2013,5
"EFFY","F",2013,5
"EIBHLIN","F",2013,5
"EILEIGH","F",2013,5
"EILIDH","F",2013,5
"EIREEN","F",2013,5
"EIZABELLA","F",2013,5
"EIZLEY","F",2013,5
"ELAENA","F",2013,5
"ELAF","F",2013,5
"ELAIYA","F",2013,5
"ELANEY","F",2013,5
"ELANORE","F",2013,5
"ELAYIAH","F",2013,5
"ELAYLA","F",2013,5
"ELAYSHA","F",2013,5
"ELENIE","F",2013,5
"ELENOA","F",2013,5
"ELIANNIE","F",2013,5
"ELIDIA","F",2013,5
"ELILAH","F",2013,5
"ELIONNA","F",2013,5
"ELISABEL","F",2013,5
"ELISSIA","F",2013,5
"ELIZBETH","F",2013,5
"ELIZEBETH","F",2013,5
"ELLAJANE","F",2013,5
"ELLAJO","F",2013,5
"ELLAMAY","F",2013,5
"ELLENIE","F",2013,5
"ELLESYN","F",2013,5
"ELLICIA","F",2013,5
"ELLIEMAY","F",2013,5
"ELLINORE","F",2013,5
"ELLIORA","F",2013,5
"ELLISSA","F",2013,5
"ELLODIE","F",2013,5
"ELLYNN","F",2013,5
"ELLYONA","F",2013,5
"ELLYS","F",2013,5
"ELLYSA","F",2013,5
"ELLYSSA","F",2013,5
"ELLYZA","F",2013,5
"ELMIRA","F",2013,5
"ELODIA","F",2013,5
"ELONI","F",2013,5
"ELSABETH","F",2013,5
"ELSEY","F",2013,5
"ELWYN","F",2013,5
"ELYDA","F",2013,5
"ELYSABETH","F",2013,5
"EMALEA","F",2013,5
"EMEE","F",2013,5
"EMELYA","F",2013,5
"EMERLY","F",2013,5
"EMESE","F",2013,5
"EMILA","F",2013,5
"EMILYNA","F",2013,5
"EMIREE","F",2013,5
"EMIRY","F",2013,5
"EMMABELLA","F",2013,5
"EMMALINN","F",2013,5
"EMMANUEL","F",2013,5
"EMMAUS","F",2013,5
"EMMELYNN","F",2013,5
"EMMERI","F",2013,5
"EMMEY","F",2013,5
"EMMRIE","F",2013,5
"EMNA","F",2013,5
"EMONNIE","F",2013,5
"EMONY","F",2013,5
"EMYRIE","F",2013,5
"ENDSLEY","F",2013,5
"ERALYN","F",2013,5
"ERALYNN","F",2013,5
"ERANDY","F",2013,5
"ERENDIRA","F",2013,5
"ERI","F",2013,5
"ERIANI","F",2013,5
"ERICAH","F",2013,5
"ERICCA","F",2013,5
"ERIEANNA","F",2013,5
"ERIKAH","F",2013,5
"ERLA","F",2013,5
"ERNA","F",2013,5
"ERYANNA","F",2013,5
"ESCARLET","F",2013,5
"ESCARLETT","F",2013,5
"ESLEM","F",2013,5
"ESOHE","F",2013,5
"ESSA","F",2013,5
"ESSINED","F",2013,5
"ESTELLISE","F",2013,5
"ESTEPHANI","F",2013,5
"ETTALYN","F",2013,5
"EUGENIE","F",2013,5
"EULALIE","F",2013,5
"EURYDICE","F",2013,5
"EVALENE","F",2013,5
"EVANIA","F",2013,5
"EVAROSE","F",2013,5
"EVAYA","F",2013,5
"EVELETT","F",2013,5
"EVIENNE","F",2013,5
"EVLYNN","F",2013,5
"EVONNA","F",2013,5
"EXODUS","F",2013,5
"EZARIYAH","F",2013,5
"EZIYAH","F",2013,5
"EZTLI","F",2013,5
"FABRIANA","F",2013,5
"FADUMA","F",2013,5
"FAELYN","F",2013,5
"FAIGE","F",2013,5
"FAITHANN","F",2013,5
"FALLAN","F",2013,5
"FANCY","F",2013,5
"FANY","F",2013,5
"FAREEDA","F",2013,5
"FARIN","F",2013,5
"FARZANA","F",2013,5
"FATEMEH","F",2013,5
"FATIM","F",2013,5
"FATIMAZAHRA","F",2013,5
"FAVEN","F",2013,5
"FAYHA","F",2013,5
"FAYLIN","F",2013,5
"FERGIE","F",2013,5
"FERIDE","F",2013,5
"FIAMMA","F",2013,5
"FIANA","F",2013,5
"FILZA","F",2013,5
"FINDLAY","F",2013,5
"FINLEA","F",2013,5
"FINNLEE","F",2013,5
"FINNLEIGH","F",2013,5
"FINNLY","F",2013,5
"FISHER","F",2013,5
"FIYINFOLUWA","F",2013,5
"FLORINA","F",2013,5
"FLOWER","F",2013,5
"FRANCELLA","F",2013,5
"FRANCIE","F",2013,5
"FREDERICA","F",2013,5
"FRUMA","F",2013,5
"FYNNLEY","F",2013,5
"GABRELLA","F",2013,5
"GABRIANA","F",2013,5
"GABRYELA","F",2013,5
"GANESSA","F",2013,5
"GARRETT","F",2013,5
"GARYN","F",2013,5
"GATLYNN","F",2013,5
"GAVRIELLE","F",2013,5
"GAYA","F",2013,5
"GAZELLE","F",2013,5
"GEANA","F",2013,5
"GEETHIKA","F",2013,5
"GEM","F",2013,5
"GENAE","F",2013,5
"GENASIS","F",2013,5
"GENAVEE","F",2013,5
"GENAVIE","F",2013,5
"GENESY","F",2013,5
"GENETTE","F",2013,5
"GENEVE","F",2013,5
"GENNY","F",2013,5
"GENYSIS","F",2013,5
"GEOVANA","F",2013,5
"GERALDIN","F",2013,5
"GERALDINNE","F",2013,5
"GERALYN","F",2013,5
"GERALYNN","F",2013,5
"GERIYAH","F",2013,5
"GHITA","F",2013,5
"GIAMARIE","F",2013,5
"GIANINA","F",2013,5
"GIANNE","F",2013,5
"GIANNIE","F",2013,5
"GILLIANNA","F",2013,5
"GIOVONNA","F",2013,5
"GOODNESS","F",2013,5
"GOWRI","F",2013,5
"GRACELYND","F",2013,5
"GRACIELLE","F",2013,5
"GRACILYN","F",2013,5
"GRACILYNN","F",2013,5
"GRADIE","F",2013,5
"GRAYCELYN","F",2013,5
"GRAYCI","F",2013,5
"GRAYLEE","F",2013,5
"GRAYLIN","F",2013,5
"GRAZIANA","F",2013,5
"GREDMARIE","F",2013,5
"GREIDY","F",2013,5
"GRICELDA","F",2013,5
"GRISHMA","F",2013,5
"GUILLERMINA","F",2013,5
"GUNNER","F",2013,5
"GWENDOLINE","F",2013,5
"GWENEVIERE","F",2013,5
"GWYNNETH","F",2013,5
"GYSELLE","F",2013,5
"HAADIYA","F",2013,5
"HABY","F",2013,5
"HADEN","F",2013,5
"HAILEN","F",2013,5
"HAILI","F",2013,5
"HAILO","F",2013,5
"HAIZE","F",2013,5
"HAJARA","F",2013,5
"HALAINA","F",2013,5
"HALANA","F",2013,5
"HALIMATOU","F",2013,5
"HALLEL","F",2013,5
"HALSTON","F",2013,5
"HANAAN","F",2013,5
"HANADI","F",2013,5
"HANAE","F",2013,5
"HANIN","F",2013,5
"HANNAHLEE","F",2013,5
"HANNAHMARIE","F",2013,5
"HANNALEE","F",2013,5
"HANNALISE","F",2013,5
"HAPPY","F",2013,5
"HARA","F",2013,5
"HARIPRIYA","F",2013,5
"HARLEQUINN","F",2013,5
"HARMAN","F",2013,5
"HARMANY","F",2013,5
"HARRIETTE","F",2013,5
"HARSIMRAN","F",2013,5
"HARSIMRAT","F",2013,5
"HARVEY","F",2013,5
"HASYA","F",2013,5
"HATICE","F",2013,5
"HAVANAH","F",2013,5
"HAVYNN","F",2013,5
"HAWI","F",2013,5
"HAYLIEGH","F",2013,5
"HEARTLYNN","F",2013,5
"HEIDE","F",2013,5
"HEILYN","F",2013,5
"HELLENA","F",2013,5
"HENDEL","F",2013,5
"HENDLEY","F",2013,5
"HENLIE","F",2013,5
"HERMON","F",2013,5
"HEYAB","F",2013,5
"HEYLEN","F",2013,5
"HIKARI","F",2013,5
"HILAL","F",2013,5
"HILARIA","F",2013,5
"HILDANA","F",2013,5
